N,M,id,E,time(s)
16384,78643,312,709,1474.525696
16384,78643,313,703,1482.157678
16384,78643,314,701,1497.637682
16384,78643,315,683,1497.825259
16384,78643,316,702,1499.417841
16384,78643,317,717,1522.524364
16384,78643,318,653,1612.09262
16384,78643,319,705,1530.971617
16384,78643,320,663,1663.039594
16384,78643,321,686,1705.157315
16384,78643,322,682,1699.975057
16384,78643,323,710,1701.848716
16384,78643,324,701,1708.774655
16384,78643,325,660,1674.715474
16384,78643,326,689,1660.56392
16384,78643,327,673,1679.399438
16384,78643,328,723,1675.77655
16384,78643,329,697,1704.758635
16384,78643,330,712,1687.754021
16384,78643,331,660,1690.237269
16384,78643,332,675,1704.071613
16384,78643,333,696,1704.207025
16384,78643,334,699,1700.02593
16384,78643,335,697,1502.43494
16384,78643,336,651,1490.775347
16384,78643,337,688,1516.61242
16384,78643,338,643,1508.887455
16384,78643,339,724,1558.603186
16384,78643,340,662,1545.10652
16384,78643,341,665,1528.139739
16384,78643,342,679,1547.407852
16384,78643,343,698,1571.320465
16384,78643,344,736,1565.218076
16384,78643,345,695,1568.329488
16384,78643,346,712,1597.7441
16384,78643,347,699,1750.696518
16384,78643,348,705,1746.02475
16384,78643,349,677,1751.589885
16384,78643,350,691,1733.155469
16384,78643,351,677,1740.689338
16384,78643,352,699,1733.53594
16384,78643,353,689,1725.758409
16384,78643,354,693,1739.655125
16384,78643,355,694,1556.315892
16384,78643,356,673,1735.978816
16384,78643,357,667,1715.352183
16384,78643,358,715,1710.380422
16384,78643,359,713,1506.813366
16384,78643,360,667,1689.550495
16384,78643,361,691,1695.462436
16384,78643,362,708,1723.323945
16384,78643,363,750,1712.690181
16384,78643,364,702,1103.471477
16384,78643,365,685,1101.296587
16384,78643,366,722,1121.191812
16384,78643,367,731,1116.076909
16384,78643,368,679,1121.922925
16384,78643,369,687,1561.246966
16384,78643,370,719,1523.959387
16384,78643,371,702,1494.580903
16384,78643,372,687,1527.300435
16384,78643,373,666,1500.165553
16384,78643,374,683,1501.450768
16384,78643,375,699,1495.11993
16384,78643,376,699,1498.375567
16384,78643,377,637,1487.73847
16384,78643,378,695,1492.977907
16384,78643,379,701,1420.817149
16384,78643,380,697,1440.44135
16384,78643,381,654,1640.980255
16384,78643,382,723,1553.597639
16384,78643,383,716,1653.083065
16384,78643,384,695,1666.538739
16384,78643,385,689,1661.631684
16384,78643,386,732,1674.685414
16384,78643,387,735,1637.847137
16384,78643,388,668,1658.412272
16384,78643,389,673,1143.753756
16384,78643,390,658,1479.133785
16384,78643,391,663,1488.529217
16384,78643,392,714,1495.118255
16384,78643,393,684,1490.022754
16384,78643,394,662,1501.45441
16384,78643,395,631,1510.53411
16384,78643,396,679,1557.648367
16384,78643,397,675,1205.235153
16384,78643,398,728,1214.593218
16384,78643,399,704,1658.622869
16384,78643,400,689,1648.212386
16384,80282,1,831,1332.443898
16384,80282,2,812,1333.623733
16384,80282,3,818,1327.377408
16384,80282,4,791,1331.756704
16384,80282,5,823,1324.080109
16384,80282,6,831,1332.832423
16384,80282,7,831,1334.177376
16384,80282,8,777,1343.421408
16384,80282,9,816,1370.529177
16384,80282,10,826,1663.196313
16384,80282,11,781,1636.283057
16384,80282,12,782,1648.277102
16384,80282,13,800,1648.313476
16384,80282,14,817,1658.668449
16384,80282,15,774,1637.070726
16384,80282,16,784,1637.00888
16384,80282,17,782,1648.797828
16384,80282,18,729,1617.307573
16384,80282,19,810,1641.77107
16384,80282,20,781,1646.589754
16384,80282,21,762,1636.247858
16384,80282,22,837,1634.811223
16384,80282,23,799,1615.347985
16384,80282,24,780,1640.681485
16384,80282,25,786,1641.667882
16384,80282,26,776,1552.6511
16384,80282,27,812,1551.531263
16384,80282,28,770,1544.601255
16384,80282,29,800,1567.698083
16384,80282,30,820,1570.446602
16384,80282,31,830,1566.595389
16384,80282,32,803,1569.898858
16384,80282,33,817,1570.261393
16384,80282,34,848,1571.49031
16384,80282,35,833,1582.402815
16384,80282,36,795,1595.122933
16384,80282,37,811,1680.096939
16384,80282,38,797,1658.120493
16384,80282,39,801,1673.82189
16384,80282,40,802,1651.610618
16384,80282,41,822,1707.160315
16384,80282,42,813,1711.869314
16384,80282,43,767,1682.526892
16384,80282,44,821,1720.97197
16384,80282,45,830,1700.814333
16384,80282,46,837,1712.137049
16384,80282,47,803,1699.915242
16384,80282,48,801,1735.194426
16384,80282,49,788,1729.000579
16384,80282,50,780,1715.186135
16384,80282,51,766,1686.7691
16384,80282,52,765,1699.016453
16384,80282,53,804,1692.000335
16384,80282,54,789,1695.553429
16384,80282,55,831,1715.5408
16384,80282,56,796,1702.576665
16384,80282,57,806,1706.595107
16384,80282,58,790,1723.090437
16384,80282,59,802,1730.440175
16384,80282,60,817,1730.317481
16384,80282,61,840,1792.211577
16384,80282,62,794,1794.384782
16384,80282,63,813,1807.941645
16384,80282,64,767,1806.827217
16384,80282,65,791,1777.302815
16384,80282,66,761,1758.983558
16384,80282,67,820,1610.715568
16384,80282,68,788,1811.692154
16384,80282,69,804,1798.76762
16384,80282,70,759,1782.643198
16384,80282,71,770,1786.786236
16384,80282,72,763,1777.830524
16384,80282,73,816,1589.345937
16384,80282,74,777,1789.056334
16384,80282,75,797,1830.023558
16384,80282,76,799,1823.020199
16384,80282,77,810,1806.969634
16384,80282,78,817,1386.921698
16384,80282,79,817,1384.265253
16384,80282,80,800,1390.795173
16384,80282,81,845,1548.122493
16384,80282,82,821,1729.710227
16384,80282,83,800,1721.268363
16384,80282,84,837,1771.31179
16384,80282,85,782,1763.693885
16384,80282,86,817,1759.507185
16384,80282,87,782,1749.054255
16384,80282,88,794,1771.7497
16384,80282,89,773,1427.024583
16384,80282,90,833,1436.481314
16384,80282,91,786,1429.762639
16384,80282,92,807,1403.448578
16384,80282,93,833,1420.408564
16384,80282,94,828,1428.891652
16384,80282,95,784,1435.207761
16384,80282,96,786,1452.927697
16384,80282,97,796,1398.934156
16384,80282,98,786,1599.324398
16384,80282,99,824,1380.438143
16384,80282,100,813,1393.56708
16384,80282,101,803,1410.130729
16384,80282,102,767,1401.080645
16384,80282,103,798,1406.059436
16384,80282,104,806,1419.120557
16384,80282,105,811,1377.895118
16384,80282,106,777,1402.750175
16384,80282,107,805,1383.913117
16384,80282,108,813,1390.761697
16384,80282,109,774,1077.797499
16384,80282,110,827,1095.745357
16384,80282,111,787,1077.411055
16384,80282,112,801,1078.357149
16384,80282,113,822,1092.276554
16384,80282,114,794,1079.038781
16384,80282,115,810,1496.067034
16384,80282,116,848,1481.794867
16384,80282,117,789,1483.634932
16384,80282,118,796,1443.214034
16384,80282,119,797,1485.095104
16384,80282,120,776,1483.206182
16384,80282,121,801,1514.560624
16384,80282,122,778,1498.13212
16384,80282,123,853,1508.072627
16384,80282,124,839,1460.66574
16384,80282,125,766,1504.218313
16384,80282,126,799,1523.334447
16384,80282,127,800,1554.244127
16384,80282,128,798,1732.035295
16384,80282,129,797,1736.287093
16384,80282,130,774,1455.200488
16384,80282,131,805,1724.560877
16384,80282,132,781,1685.990384
16384,80282,133,795,1740.863885
16384,80282,134,792,1722.852601
16384,80282,135,802,1725.231789
16384,80282,136,781,1684.30416
16384,80282,137,810,1717.941637
16384,80282,138,862,1729.315115
16384,80282,139,786,1734.167218
16384,80282,140,814,1702.894565
16384,80282,141,811,1487.219833
16384,80282,142,775,1674.334159
16384,80282,143,786,1740.472935
16384,80282,144,775,1717.820519
16384,80282,145,818,1724.684983
16384,80282,146,800,1616.45248
16384,80282,147,805,1605.46903
16384,80282,148,807,1618.449501
16384,80282,149,807,1601.537998
16384,80282,150,770,1618.269639
16384,80282,151,814,1614.585433
16384,80282,152,793,1608.020559
16384,80282,153,811,1612.108883
16384,80282,154,835,1635.228069
16384,80282,155,779,1621.121529
16384,80282,156,798,1640.376056
16384,80282,157,773,1656.149374
16384,80282,158,828,1767.946217
16384,80282,159,808,1771.773921
16384,80282,160,825,1782.434934
16384,80282,161,808,1827.3868
16384,80282,162,799,1817.969647
16384,80282,163,781,1826.856544
16384,80282,164,786,1833.657366
16384,80282,165,794,1827.866831
16384,80282,166,794,1795.96359
16384,80282,167,783,1812.584296
16384,80282,168,826,1823.293904
16384,80282,169,784,1798.275558
16384,80282,170,825,1848.21214
16384,80282,171,765,1827.382698
16384,80282,172,801,1845.431776
16384,80282,173,861,1868.765126
16384,80282,174,821,1119.181103
16384,80282,175,847,1129.634617
16384,80282,176,783,1142.99415
16384,80282,177,810,1137.177493
16384,80282,178,745,1147.372039
16384,80282,179,823,1172.385328
16384,80282,180,830,1544.180435
16384,80282,181,792,1580.682394
16384,80282,182,813,1604.248471
16384,80282,183,828,1592.033628
16384,80282,184,793,1577.800276
16384,80282,185,793,1578.594492
16384,80282,186,831,1602.100392
16384,80282,187,795,1585.229707
16384,80282,188,801,1573.387135
16384,80282,189,771,1564.476074
16384,80282,190,790,1584.67154
16384,80282,191,822,1602.317199
16384,80282,192,818,1600.560617
16384,80282,193,779,1589.751713
16384,80282,194,803,1609.196859
16384,80282,195,817,1602.77965
16384,80282,196,809,1267.853629
16384,80282,197,803,1289.73499
16384,80282,198,781,1288.234284
16384,80282,199,756,1269.268711
16384,80282,200,819,1274.957481
16384,80282,201,792,1296.038858
16384,80282,202,822,1300.704062
16384,80282,203,799,1297.732544
16384,80282,204,837,1323.460797
16384,80282,205,819,1634.576145
16384,80282,206,777,1619.298636
16384,80282,207,837,1627.781074
16384,80282,208,785,1632.004238
16384,80282,209,801,1616.686974
16384,80282,210,785,1608.144014
16384,80282,211,814,1622.509393
16384,80282,212,806,1630.370128
16384,80282,213,826,1621.719892
16384,80282,214,791,1623.627345
16384,80282,215,816,1602.778168
16384,80282,216,781,1604.825521
16384,80282,217,799,1640.611917
16384,80282,218,793,1624.838321
16384,80282,219,801,1621.883976
16384,80282,220,781,1638.316607
16384,80282,221,848,1327.407629
16384,80282,222,772,1310.658209
16384,80282,223,829,1309.681513
16384,80282,224,785,1311.689143
16384,80282,225,798,1304.237804
16384,80282,226,825,1317.71845
16384,80282,227,788,1324.73596
16384,80282,228,820,1340.557701
16384,80282,229,757,1344.78414
16384,80282,230,795,1555.128146
16384,80282,231,822,1564.801067
16384,80282,232,814,1544.163192
16384,80282,233,809,1557.262101
16384,80282,234,776,1535.463372
16384,80282,235,782,1555.938493
16384,80282,236,778,1560.154292
16384,80282,237,823,1556.315254
16384,80282,238,811,1538.976906
16384,80282,239,787,1554.253656
16384,80282,240,774,1552.051297
16384,80282,241,773,1522.829281
16384,80282,242,798,1555.835564
16384,80282,243,809,1725.687345
16384,80282,244,825,1693.138762
16384,80282,245,803,1703.140572
16384,80282,246,779,1452.640369
16384,80282,247,807,1709.168619
16384,80282,248,773,1678.843832
16384,80282,249,781,1688.444745
16384,80282,250,830,1686.959119
16384,80282,251,768,1678.650826
16384,80282,252,821,1466.10281
16384,80282,253,843,1713.477665
16384,80282,254,800,1712.9611
16384,80282,255,830,1703.651839
16384,80282,256,800,1704.655468
16384,80282,257,794,1694.026838
16384,80282,258,803,1727.381903
16384,80282,259,838,1395.625234
16384,80282,260,794,1405.084019
16384,80282,261,790,1502.086115
16384,80282,262,774,1664.103944
16384,80282,263,845,1657.497031
16384,80282,264,808,1407.315112
16384,80282,265,761,1400.560224
16384,80282,266,779,1413.806166
16384,80282,267,790,1393.305922
16384,80282,268,817,1411.99761
16384,80282,269,758,1410.777325
16384,80282,270,823,1427.263087
16384,80282,271,814,1429.077016
16384,80282,272,763,1421.018733
16384,80282,273,822,1455.195507
16384,80282,274,811,1235.574639
16384,80282,275,829,1232.991567
16384,80282,276,835,1255.832336
16384,80282,277,804,1240.14288
16384,80282,278,827,1231.151588
16384,80282,279,811,1220.76493
16384,80282,280,825,1242.883955
16384,80282,281,817,1560.028828
16384,80282,282,779,1644.102322
16384,80282,283,766,1575.369919
16384,80282,284,807,1584.797207
16384,80282,285,839,1475.644672
16384,80282,286,830,1579.783455
16384,80282,287,769,1560.621208
16384,80282,288,811,1580.835094
16384,80282,289,774,1587.787923
16384,80282,290,798,1589.300406
16384,80282,291,804,1474.573315
16384,80282,292,774,1618.463924
16384,80282,293,804,1313.428668
16384,80282,294,802,1069.234548
16384,80282,295,787,1087.440716
16384,80282,296,818,1079.92591
16384,80282,297,832,1075.439168
16384,80282,298,776,1093.373349
16384,80282,299,804,1076.202897
16384,80282,300,833,1218.346952
16384,80282,301,797,1671.033928
16384,80282,302,814,1656.340309
16384,80282,303,797,1663.895028
16384,80282,304,764,1663.253824
16384,80282,305,759,1654.854775
16384,80282,306,826,1660.480046
16384,80282,307,787,1647.013786
16384,80282,308,813,1640.890249
16384,80282,309,786,1664.635803
16384,80282,310,796,1665.729407
16384,80282,311,800,1658.188033
16384,80282,312,817,1667.008635
16384,80282,313,814,1679.754475
16384,80282,314,836,1692.148336
16384,80282,315,794,1562.533731
16384,80282,316,809,1596.759789
16384,80282,317,835,1776.76269
16384,80282,318,797,1761.229292
16384,80282,319,824,1785.174558
16384,80282,320,820,1757.058769
16384,80282,321,803,1747.177286
16384,80282,322,792,1752.086322
16384,80282,323,781,1722.040538
16384,80282,324,832,1755.674674
16384,80282,325,814,1748.362899
16384,80282,326,824,1473.474064
16384,80282,327,794,1481.712963
16384,80282,328,777,1732.357401
16384,80282,329,804,1706.005852
16384,80282,330,785,1709.19731
16384,80282,331,815,1704.687143
16384,80282,332,822,1477.142681
16384,80282,333,803,1486.045748
16384,80282,334,791,1695.013295
16384,80282,335,758,1696.618455
16384,80282,336,806,1704.058385
16384,80282,337,818,1691.282433
16384,80282,338,785,1695.047915
16384,80282,339,785,1717.29505
16384,80282,340,839,1544.014641
16384,80282,341,820,1706.898991
16384,80282,342,821,1719.80237
16384,80282,343,794,1649.467129
16384,80282,344,780,1641.717688
16384,80282,345,803,1692.775251
16384,80282,346,809,1726.485086
16384,80282,347,784,1443.434507
16384,80282,348,823,1430.351168
16384,80282,349,785,1425.027096
16384,80282,350,799,1391.233504
16384,80282,351,763,1427.961294
16384,80282,352,814,1421.85765
16384,80282,353,768,1414.24776
16384,80282,354,805,1443.240704
16384,80282,355,765,1428.917612
16384,80282,356,818,1423.03462
16384,80282,357,801,1344.043515
16384,80282,358,804,1329.633286
16384,80282,359,785,1333.316148
16384,80282,360,835,1733.503327
16384,80282,361,763,1677.963849
16384,80282,362,816,1729.565539
16384,80282,363,838,1744.050138
16384,80282,364,817,1722.810842
16384,80282,365,823,1825.257612
16384,80282,366,819,1809.399518
16384,80282,367,809,1814.225043
16384,80282,368,786,1817.785444
16384,80282,369,760,1792.66748
16384,80282,370,809,1804.937183
16384,80282,371,808,1805.346618
16384,80282,372,806,1781.380837
16384,80282,373,812,1781.682129
16384,80282,374,795,1794.39233
16384,80282,375,800,1799.411436
16384,80282,376,825,1834.64294
16384,80282,377,797,1831.549807
16384,80282,378,807,1827.049332
16384,80282,379,829,1372.621519
16384,80282,380,839,1715.60919
16384,80282,381,809,1761.384789
16384,80282,382,827,1377.829804
16384,80282,383,824,1408.47298
16384,80282,384,813,1385.843946
16384,80282,385,807,1385.348383
16384,80282,386,799,1384.05435
16384,80282,387,784,1355.021179
16384,80282,388,844,1383.319776
16384,80282,389,798,1533.121761
16384,80282,390,766,1521.422117
16384,80282,391,796,1530.638143
16384,80282,392,816,1524.371393
16384,80282,393,791,1532.767368
16384,80282,394,784,1532.379116
16384,80282,395,817,1529.902467
16384,80282,396,766,1528.724943
16384,80282,397,807,1557.032512
16384,80282,398,811,1544.697906
16384,80282,399,840,1546.122453
16384,80282,400,833,1549.520111
16384,81920,1,914,1737.815959
16384,81920,2,925,1773.233144
16384,81920,3,906,1773.378981
16384,81920,4,911,1718.356036
16384,81920,5,925,1532.432154
16384,81920,6,904,1779.88998
16384,81920,7,936,1744.802796
16384,81920,8,928,1758.077942
16384,81920,9,915,1775.126056
16384,81920,10,862,1756.344493
16384,81920,11,952,1765.212276
16384,81920,12,922,1781.945544
16384,81920,13,866,1588.059601
16384,81920,14,938,1617.387433
16384,81920,15,890,1597.847492
16384,81920,16,881,1588.677292
16384,81920,17,892,1624.759953
16384,81920,18,928,1605.939701
16384,81920,19,896,1602.65112
16384,81920,20,881,1786.44952
16384,81920,21,893,1602.453033
16384,81920,22,907,1780.192525
16384,81920,23,913,1734.308538
16384,81920,24,888,1785.436895
16384,81920,25,929,1589.674029
16384,81920,26,905,1599.19943
16384,81920,27,892,1590.898145
16384,81920,28,893,1613.547217
16384,81920,29,894,1631.897039
16384,81920,30,920,1801.663172
16384,81920,31,914,1801.221964
16384,81920,32,918,1130.899367
16384,81920,33,920,1138.440462
16384,81920,34,922,1588.876111
16384,81920,35,926,1595.699618
16384,81920,36,862,1160.828813
16384,81920,37,903,1170.836059
16384,81920,38,931,1500.541603
16384,81920,39,927,1213.987011
16384,81920,40,879,1329.297784
16384,81920,41,940,1327.184606
16384,81920,42,936,1324.201698
16384,81920,43,904,1324.072222
16384,81920,44,916,1309.71545
16384,81920,45,912,1321.733599
16384,81920,46,915,1328.014231
16384,81920,47,907,1334.881701
16384,81920,48,943,1352.534325
16384,81920,49,872,1704.020894
16384,81920,50,939,1790.587841
16384,81920,51,925,1141.217503
16384,81920,52,923,1140.736928
16384,81920,53,958,1534.984999
16384,81920,54,917,1546.419671
16384,81920,55,934,1522.32123
16384,81920,56,903,1515.707928
16384,81920,57,942,1516.857532
16384,81920,58,936,1531.469948
16384,81920,59,912,1515.547181
16384,81920,60,903,1131.203695
16384,81920,61,941,1140.487668
16384,81920,62,911,1116.15984
