N,M,id,E,time(s)
1024,9011,75,0,0.286813
1024,9011,76,0,0.304229
1024,9011,77,0,0.304377
1024,9011,78,0,0.302486
1024,9011,79,0,0.181262
1024,9011,80,0,0.380648
1024,9011,81,0,0.290349
1024,9011,82,0,0.254417
1024,9011,83,0,0.319609
1024,9011,84,0,0.239279
1024,9011,85,0,0.249313
1024,9011,86,0,0.253709
1024,9011,87,0,0.1832
1024,9011,88,0,0.209365
1024,9011,89,0,0.244036
1024,9011,90,0,0.215423
1024,9011,91,0,0.18853
1024,9011,92,0,0.266502
1024,9011,93,0,0.306015
1024,9011,94,0,0.331245
1024,9011,95,0,0.17617
1024,9011,96,0,0.343882
1024,9011,97,0,0.161884
1024,9011,98,0,0.169974
1024,9011,99,0,0.318354
1024,9011,100,0,0.185863
1024,9011,101,0,0.261108
1024,9011,102,0,0.282999
1024,9011,103,0,0.198771
1024,9011,104,0,0.196729
1024,9011,105,0,0.31323
1024,9011,106,0,0.259875
1024,9011,107,0,0.419081
1024,9011,108,0,0.269911
1024,9011,109,0,0.263921
1024,9011,110,0,0.178276
1024,9011,111,0,0.216911
1024,9011,112,0,0.364018
1024,9011,113,0,0.30581
1024,9011,114,0,0.296732
1024,9011,115,0,0.357907
1024,9011,116,0,0.450077
1024,9011,117,0,0.215365
1024,9011,118,0,0.273923
1024,9011,119,0,0.155733
1024,9011,120,0,0.25016
1024,9011,121,0,0.173739
1024,9011,122,0,0.287848
1024,9011,123,0,0.287746
1024,9011,124,0,0.213156
1024,9011,125,0,0.387475
1024,9011,126,0,0.232959
1024,9011,127,0,0.292611
1024,9011,128,0,0.333571
1024,9011,129,0,0.18659
1024,9011,130,0,0.314257
1024,9011,131,0,0.146495
1024,9011,132,0,0.222921
1024,9011,133,0,0.29007
1024,9011,134,0,0.333828
1024,9011,135,0,0.309519
1024,9011,136,0,0.229158
1024,9011,137,0,0.253522
1024,9011,138,0,0.21104
1024,9011,139,0,0.265946
1024,9011,140,0,0.211172
1024,9011,141,0,0.259855
1024,9011,142,0,0.2186
1024,9011,143,0,0.212449
1024,9011,144,0,0.224074
1024,9011,145,0,0.273418
1024,9011,146,0,0.272107
1024,9011,147,0,0.399325
1024,9011,148,0,0.347598
1024,9011,149,0,0.307476
1024,9011,150,0,0.284036
1024,9011,151,0,0.278855
1024,9011,152,0,0.201106
1024,9011,153,0,0.292267
1024,9011,154,0,0.268732
1024,9011,155,0,0.176734
1024,9011,156,0,0.304814
1024,9011,157,0,0.347795
1024,9011,158,0,0.172248
1024,9011,159,0,0.244243
1024,9011,160,0,0.292464
1024,9011,161,0,0.425185
1024,9011,162,0,0.250857
1024,9011,163,0,0.372739
1024,9011,164,0,0.319039
1024,9011,165,0,0.203341
1024,9011,166,0,0.26689
1024,9011,167,0,0.376468
1024,9011,168,0,0.305671
1024,9011,169,0,0.203349
1024,9011,170,0,0.354307
1024,9011,171,0,0.312493
1024,9011,172,0,0.148209
1024,9011,173,0,0.292261
1024,9011,174,0,0.349274
1024,9011,175,0,0.236595
1024,9011,176,0,0.269708
1024,9011,177,0,0.287201
1024,9011,178,0,0.295773
1024,9011,179,0,0.184396
1024,9011,180,0,0.278927
1024,9011,181,0,0.325458
1024,9011,182,0,0.171221
1024,9011,183,0,0.29462
1024,9011,184,0,0.356013
1024,9011,185,0,0.265645
1024,9011,186,0,0.335509
1024,9011,187,0,0.203564
1024,9011,188,0,0.244885
1024,9011,189,0,0.223498
1024,9011,190,0,0.41498
1024,9011,191,0,0.207271
1024,9011,192,0,0.344388
1024,9011,193,0,0.24918
1024,9011,194,0,0.160135
1024,9011,195,0,0.230637
1024,9011,196,0,0.176378
1024,9011,197,0,0.337481
1024,9011,198,0,0.231303
1024,9011,199,0,0.281735
1024,9011,200,0,0.266502
1024,9114,1,0,0.258742
1024,9114,2,0,0.523898
1024,9114,3,0,0.419588
1024,9114,4,0,0.302517
1024,9114,5,0,0.604416
1024,9114,6,0,0.550105
1024,9114,7,0,0.287249
1024,9114,8,0,0.339082
1024,9114,9,0,0.275062
1024,9114,10,0,0.207932
1024,9114,11,0,0.357649
1024,9114,12,0,0.351593
1024,9114,13,0,0.606015
1024,9114,14,0,0.391726
1024,9114,15,0,0.375629
1024,9114,16,0,0.311344
1024,9114,17,0,0.286901
1024,9114,18,0,0.352608
1024,9114,19,0,0.432542
1024,9114,20,0,0.252372
1024,9114,21,0,0.405138
1024,9114,22,0,0.366548
1024,9114,23,0,0.227406
1024,9114,24,0,0.418723
1024,9114,25,0,0.39298
1024,9114,26,0,0.323859
1024,9114,27,0,0.314222
1024,9114,28,0,0.336383
1024,9114,29,0,0.581793
1024,9114,30,0,0.226892
1024,9114,31,0,0.269446
1024,9114,32,0,0.466398
1024,9114,33,0,0.345926
1024,9114,34,0,0.440527
1024,9114,35,0,0.371644
1024,9114,36,0,0.325816
1024,9114,37,0,0.331634
1024,9114,38,0,0.228329
1024,9114,39,0,0.378299
1024,9114,40,0,0.381612
1024,9114,41,0,0.410269
1024,9114,42,0,0.395464
1024,9114,43,0,0.42501
1024,9114,44,0,0.510575
1024,9114,45,0,0.240718
1024,9114,46,0,0.765275
1024,9114,47,0,0.409989
1024,9114,48,0,0.282119
1024,9114,49,0,0.550942
1024,9114,50,0,0.523923
1024,9114,51,0,0.547318
1024,9114,52,0,0.135867
1024,9114,53,0,0.422927
1024,9114,54,0,0.40611
1024,9114,55,0,0.22969
1024,9114,56,0,0.305886
1024,9114,57,0,0.420976
1024,9114,58,0,0.381556
1024,9114,59,0,0.264464
1024,9114,60,0,0.351768
1024,9114,61,0,0.400058
1024,9114,62,0,0.387211
1024,9114,63,0,0.155603
1024,9114,64,0,0.385142
1024,9114,65,0,0.364227
1024,9114,66,0,0.270183
1024,9114,67,0,0.642492
1024,9114,68,0,0.25335
1024,9114,69,0,0.282791
1024,9114,70,0,0.352941
1024,9114,71,0,0.331137
1024,9114,72,0,0.492635
1024,9114,73,0,0.38022
1024,9114,74,0,0.489551
1024,9114,75,0,0.498366
1024,9114,76,0,0.417606
1024,9114,77,0,0.202396
1024,9114,78,0,0.403379
1024,9114,79,0,0.412461
1024,9114,80,0,0.361461
1024,9114,81,0,0.308632
1024,9114,82,0,0.301908
1024,9114,83,0,0.291233
1024,9114,84,0,0.287491
1024,9114,85,0,0.659139
1024,9114,86,0,0.388174
1024,9114,87,0,0.295979
1024,9114,88,0,0.249984
1024,9114,89,0,0.548704
1024,9114,90,0,0.433898
1024,9114,91,0,0.474578
1024,9114,92,0,0.231111
1024,9114,93,0,0.262748
1024,9114,94,0,0.34365
1024,9114,95,0,0.430465
1024,9114,96,0,0.308984
1024,9114,97,0,0.344993
1024,9114,98,0,0.396645
1024,9114,99,0,0.436028
1024,9114,100,0,0.427319
1024,9114,101,0,0.370958
1024,9114,102,0,0.35572
1024,9114,103,0,0.400773
1024,9114,104,0,0.352517
1024,9114,105,0,0.355427
1024,9114,106,0,0.191627
1024,9114,107,0,0.327968
1024,9114,108,0,0.69846
1024,9114,109,0,0.273622
1024,9114,110,0,0.323625
1024,9114,111,0,0.320704
1024,9114,112,0,0.581093
1024,9114,113,0,0.547663
1024,9114,114,0,0.412923
1024,9114,115,0,0.37422
1024,9114,116,0,0.304218
1024,9114,117,0,0.525711
1024,9114,118,0,0.410425
1024,9114,119,0,0.286487
1024,9114,120,0,0.328597
1024,9114,121,0,0.394093
1024,9114,122,0,0.285175
1024,9114,123,0,0.265621
1024,9114,124,0,0.547188
1024,9114,125,0,0.361201
1024,9114,126,0,0.327776
1024,9114,127,0,0.38002
1024,9114,128,0,0.22052
1024,9114,129,0,0.599085
1024,9114,130,0,0.485637
1024,9114,131,0,0.238814
1024,9114,132,0,0.516592
1024,9114,133,0,0.292777
1024,9114,134,0,0.288567
1024,9114,135,0,0.439978
1024,9114,136,0,0.426342
1024,9114,137,0,0.342713
1024,9114,138,0,0.314766
1024,9114,139,0,0.333763
1024,9114,140,0,0.78963
1024,9114,141,0,0.259673
1024,9114,142,0,0.289709
1024,9114,143,0,0.205111
1024,9114,144,0,0.353251
1024,9114,145,0,0.430845
1024,9114,146,0,0.409691
1024,9114,147,0,0.33963
1024,9114,148,0,0.491346
1024,9114,149,0,0.434178
1024,9114,150,0,0.284817
1024,9114,151,0,0.477458
1024,9114,152,0,0.400884
1024,9114,153,0,0.315258
1024,9114,154,0,0.420853
1024,9114,155,0,0.811112
1024,9114,156,0,0.378602
1024,9114,157,0,0.422517
1024,9114,158,0,0.381839
1024,9114,159,0,0.698439
1024,9114,160,0,0.381792
1024,9114,161,0,0.271028
1024,9114,162,0,0.206564
1024,9114,163,0,0.394681
1024,9114,164,0,0.322151
1024,9114,165,0,0.236407
1024,9114,166,0,0.45129
1024,9114,167,0,0.346828
1024,9114,168,0,0.421541
1024,9114,169,0,0.318054
1024,9114,170,0,0.237803
1024,9114,171,0,0.368766
1024,9114,172,0,0.242475
1024,9114,173,0,0.337775
1024,9114,174,0,0.521771
1024,9114,175,0,0.517442
1024,9114,176,0,0.272036
1024,9114,177,0,0.266362
1024,9114,178,0,0.418373
1024,9114,179,0,0.417651
1024,9114,180,0,0.33752
1024,9114,181,0,0.317689
1024,9114,182,0,0.646554
1024,9114,183,0,0.315654
1024,9114,184,0,0.329424
1024,9114,185,0,0.30794
1024,9114,186,0,0.516288
1024,9114,187,0,0.320344
1024,9114,188,0,0.433104
1024,9114,189,0,0.26781
1024,9114,190,0,0.323877
1024,9114,191,0,0.237887
1024,9114,192,0,0.313789
1024,9114,193,0,0.297136
1024,9114,194,0,0.281939
1024,9114,195,0,0.492133
1024,9114,196,0,0.338886
1024,9114,197,0,0.284219
1024,9114,198,0,0.21605
1024,9114,199,0,0.301998
1024,9114,200,0,0.192829
1024,9216,1,0,0.272382
1024,9216,2,0,0.464124
1024,9216,3,0,1.133147
1024,9216,4,0,0.420092
1024,9216,5,0,0.447164
1024,9216,6,0,0.408638
1024,9216,7,0,0.416497
1024,9216,8,0,0.408591
1024,9216,9,0,0.375045
1024,9216,10,0,0.345754
1024,9216,11,0,0.463579
1024,9216,12,0,0.671422
1024,9216,13,0,0.377418
1024,9216,14,0,0.335418
1024,9216,15,0,0.733072
1024,9216,16,0,0.604102
1024,9216,17,0,0.639297
1024,9216,18,0,0.528301
1024,9216,19,0,0.601665
1024,9216,20,0,0.505561
1024,9216,21,0,0.854764
1024,9216,22,0,0.386275
1024,9216,23,0,0.378506
1024,9216,24,0,0.910093
1024,9216,25,0,0.599254
1024,9216,26,0,0.467089
1024,9216,27,0,0.703214
1024,9216,28,0,0.600441
1024,9216,29,0,0.294724
1024,9216,30,0,0.435446
1024,9216,31,0,0.628741
1024,9216,32,0,0.229503
1024,9216,33,0,0.886502
1024,9216,34,0,0.433634
1024,9216,35,0,0.738052
1024,9216,36,0,0.686587
1024,9216,37,0,0.568549
1024,9216,38,0,0.67512
1024,9216,39,0,0.498835
1024,9216,40,0,0.646499
1024,9216,41,0,0.490196
1024,9216,42,0,0.407567
1024,9216,43,0,0.567969
1024,9216,44,0,0.368779
1024,9216,45,0,0.545036
1024,9216,46,0,0.502884
1024,9216,47,0,0.173833
1024,9216,48,0,1.029419
1024,9216,49,0,0.500836
1024,9216,50,0,0.290883
1024,9216,51,0,0.688189
1024,9216,52,0,0.63129
1024,9216,53,0,0.424308
1024,9216,54,0,0.934102
1024,9216,55,0,0.716326
1024,9216,56,0,0.713372
1024,9216,57,0,0.300789
1024,9216,58,0,0.41336
1024,9216,59,0,0.743534
1024,9216,60,0,0.402374
1024,9216,61,0,0.689103
1024,9216,62,0,0.293919
1024,9216,63,0,0.509391
1024,9216,64,0,0.21351
1024,9216,65,0,0.947591
1024,9216,66,0,0.659766
1024,9216,67,0,0.45433
1024,9216,68,0,0.349781
1024,9216,69,0,0.377327
1024,9216,70,0,0.624104
1024,9216,71,0,0.534698
1024,9216,72,0,0.532016
1024,9216,73,0,0.613014
1024,9216,74,0,0.470875
1024,9216,75,0,0.600368
1024,9216,76,0,0.754412
1024,9216,77,0,0.533707
1024,9216,78,0,0.218047
1024,9216,79,0,0.441072
1024,9216,80,0,0.571042
1024,9216,81,0,0.343088
1024,9216,82,0,0.501552
1024,9216,83,0,0.420722
1024,9216,84,0,0.555195
1024,9216,85,0,0.365902
1024,9216,86,0,0.613755
1024,9216,87,0,0.574093
1024,9216,88,0,0.302529
1024,9216,89,0,0.376966
1024,9216,90,0,0.332087
1024,9216,91,0,0.346473
1024,9216,92,0,0.884132
1024,9216,93,0,0.450425
1024,9216,94,0,0.378942
1024,9216,95,0,0.521095
1024,9216,96,0,0.538587
1024,9216,97,0,0.303558
1024,9216,98,0,1.04386
1024,9216,99,0,0.366998
1024,9216,100,0,0.569726
1024,9216,101,0,0.515737
1024,9216,102,0,0.341532
1024,9216,103,0,0.34454
1024,9216,104,0,0.5313
1024,9216,105,0,0.579885
1024,9216,106,0,0.38116
1024,9216,107,0,0.364944
1024,9216,108,0,0.673771
1024,9216,109,0,0.331743
1024,9216,110,0,0.347582
1024,9216,111,0,0.355432
1024,9216,112,0,0.547627
1024,9216,113,0,0.453541
1024,9216,114,0,0.411785
1024,9216,115,0,0.520024
1024,9216,116,0,0.876826
1024,9216,117,0,0.428252
1024,9216,118,0,0.335263
1024,9216,119,0,0.98298
1024,9216,120,0,0.295838
1024,9216,121,0,0.30965
1024,9216,122,0,0.325545
1024,9216,123,0,0.392925
1024,9216,124,0,0.462852
1024,9216,125,0,0.369347
1024,9216,126,0,0.472196
1024,9216,127,0,0.726546
1024,9216,128,0,0.5088
1024,9216,129,0,0.640715
1024,9216,130,0,0.953874
1024,9216,131,0,1.139263
1024,9216,132,0,0.634741
1024,9216,133,0,0.321569
1024,9216,134,0,0.404585
1024,9216,135,0,0.484341
1024,9216,136,0,0.433236
1024,9216,137,0,0.307042
1024,9216,138,0,0.531468
1024,9216,139,0,0.433877
1024,9216,140,0,0.431658
1024,9216,141,0,0.739342
1024,9216,142,0,0.597328
1024,9216,143,0,0.574632
1024,9216,144,0,0.373116
1024,9216,145,0,0.377446
1024,9216,146,0,0.352267
1024,9216,147,0,0.344565
1024,9216,148,0,0.264337
1024,9216,149,0,0.324243
1024,9216,150,0,0.294562
1024,9216,151,0,0.662353
1024,9216,152,0,0.444841
1024,9216,153,0,1.257616
1024,9216,154,0,0.414251
1024,9216,155,0,0.459256
1024,9216,156,0,0.518569
1024,9216,157,0,0.277284
1024,9216,158,0,0.435748
1024,9216,159,0,0.875305
1024,9216,160,0,0.422908
1024,9216,161,0,0.356783
1024,9216,162,0,0.688514
1024,9216,163,0,0.397854
1024,9216,164,0,0.365658
1024,9216,165,0,0.417793
1024,9216,166,0,0.504233
1024,9216,167,0,0.632462
1024,9216,168,0,0.450911
1024,9216,169,0,0.46895
1024,9216,170,0,0.654315
1024,9216,171,0,0.445775
1024,9216,172,0,1.001837
1024,9216,173,0,0.50964
1024,9216,174,0,0.508356
1024,9216,175,0,0.595125
1024,9216,176,0,0.558463
1024,9216,177,0,0.279971
1024,9216,178,0,0.434613
1024,9216,179,0,0.319464
1024,9216,180,0,0.462798
1024,9216,181,0,0.313703
1024,9216,182,0,0.861803
1024,9216,183,0,0.383332
1024,9216,184,0,0.604286
1024,9216,185,0,0.467147
1024,9216,186,0,0.48243
1024,9216,187,0,0.81458
1024,9216,188,0,0.557991
1024,9216,189,0,0.541961
1024,9216,190,0,0.829986
1024,9216,191,0,0.498538
1024,9216,192,0,0.514981
1024,9216,193,0,0.520823
1024,9216,194,0,0.42814
1024,9216,195,0,0.52453
1024,9216,196,0,0.347585
1024,9216,197,0,0.258356
1024,9216,198,0,0.343031
1024,9216,199,0,0.807754
1024,9216,200,0,0.493851
1024,9318,1,0,0.884744
1024,9318,2,0,0.343933
1024,9318,3,0,0.539542
1024,9318,4,0,0.855412
1024,9318,5,0,0.856541
1024,9318,6,0,0.5318
1024,9318,7,0,0.57005
1024,9318,8,0,0.990574
1024,9318,9,0,0.714557
1024,9318,10,0,0.861641
1024,9318,11,0,1.827657
1024,9318,12,0,0.598352
1024,9318,13,0,0.878727
1024,9318,14,0,0.554536
1024,9318,15,0,0.55525
1024,9318,16,0,0.568406
1024,9318,17,0,0.479427
1024,9318,18,0,0.545678
1024,9318,19,0,0.5624
1024,9318,20,0,0.787052
1024,9318,21,0,1.042598
1024,9318,22,0,1.154594
1024,9318,23,0,0.679024
1024,9318,24,0,0.460382
1024,9318,25,0,0.91629
1024,9318,26,0,1.226326
1024,9318,27,0,0.719074
1024,9318,28,0,0.779775
1024,9318,29,0,0.511854
1024,9318,30,0,0.60823
1024,9318,31,0,0.502366
1024,9318,32,0,1.302432
1024,9318,33,0,0.671263
1024,9318,34,0,0.729424
1024,9318,35,0,0.591517
1024,9318,36,0,0.551518
1024,9318,37,0,0.856658
1024,9318,38,0,0.827934
1024,9318,39,0,0.735226
1024,9318,40,0,0.732181
1024,9318,41,0,0.611112
1024,9318,42,0,0.674867
1024,9318,43,0,0.679126
1024,9318,44,0,0.677093
1024,9318,45,0,1.376627
1024,9318,46,0,0.944202
1024,9318,47,0,0.397721
1024,9318,48,0,0.69158
1024,9318,49,0,0.548015
1024,9318,50,0,0.573992
1024,9318,51,0,0.434497
1024,9318,52,0,0.483322
1024,9318,53,0,0.824419
1024,9318,54,0,0.792263
1024,9318,55,0,0.716202
1024,9318,56,0,0.598799
1024,9318,57,0,0.822597
1024,9318,58,0,0.501108
1024,9318,59,0,0.854476
1024,9318,60,0,0.669145
1024,9318,61,0,1.193105
1024,9318,62,0,0.755105
1024,9318,63,0,0.730295
1024,9318,64,0,0.767951
1024,9318,65,0,0.478547
1024,9318,66,0,0.832973
1024,9318,67,0,2.175864
1024,9318,68,0,2.228072
1024,9318,69,0,0.328084
1024,9318,70,0,0.665108
1024,9318,71,0,0.923868
1024,9318,72,0,0.563744
1024,9318,73,0,0.642325
1024,9318,74,0,1.104462
1024,9318,75,0,1.165302
1024,9318,76,0,0.842218
1024,9318,77,0,0.499723
1024,9318,78,0,0.658563
1024,9318,79,0,0.845073
1024,9318,80,0,0.321917
1024,9318,81,0,0.539739
1024,9318,82,0,1.668539
1024,9318,83,0,0.660999
1024,9318,84,0,0.465531
1024,9318,85,0,0.461369
1024,9318,86,0,0.973805
1024,9318,87,0,0.404901
1024,9318,88,0,0.897042
1024,9318,89,0,0.582123
1024,9318,90,0,0.458428
1024,9318,91,0,0.434434
1024,9318,92,0,0.82159
1024,9318,93,0,1.421774
1024,9318,94,0,0.597163
1024,9318,95,0,1.199527
1024,9318,96,0,0.485398
1024,9318,97,0,1.603448
1024,9318,98,0,0.823569
1024,9318,99,0,0.730123
1024,9318,100,0,0.502787
1024,9318,101,0,1.51355
1024,9318,102,0,0.485378
1024,9318,103,0,1.00527
1024,9318,104,0,0.640912
1024,9318,105,0,0.371605
1024,9318,106,0,1.129723
1024,9318,107,0,0.850801
1024,9318,108,0,0.465795
1024,9318,109,0,0.813572
1024,9318,110,0,0.275182
1024,9318,111,0,1.471655
1024,9318,112,0,0.952524
1024,9318,113,0,0.460745
1024,9318,114,0,0.465477
1024,9318,115,0,0.523484
1024,9318,116,0,1.273493
1024,9318,117,0,0.999602
1024,9318,118,0,0.603893
1024,9318,119,0,0.579143
1024,9318,120,0,1.012996
1024,9318,121,0,0.804254
1024,9318,122,0,1.045672
1024,9318,123,0,0.622687
1024,9318,124,0,0.67358
1024,9318,125,0,1.632523
1024,9318,126,0,0.815333
1024,9318,127,0,0.794362
1024,9318,128,0,0.986259
1024,9318,129,0,0.902404
1024,9318,130,0,1.187745
1024,9318,131,0,0.592158
1024,9318,132,0,0.480568
1024,9318,133,0,0.832346
1024,9318,134,0,0.348861
1024,9318,135,0,0.941841
1024,9318,136,0,0.776601
1024,9318,137,0,1.001611
1024,9318,138,0,0.447699
1024,9318,139,0,0.670023
1024,9318,140,0,0.678023
1024,9318,141,0,0.376189
1024,9318,142,0,0.813801
1024,9318,143,0,0.418667
1024,9318,144,0,0.455273
1024,9318,145,0,1.323275
1024,9318,146,0,0.42665
1024,9318,147,0,1.041852
1024,9318,148,0,0.700027
1024,9318,149,0,0.601931
1024,9318,150,0,0.759943
1024,9318,151,0,0.548847
1024,9318,152,0,0.392791
1024,9318,153,0,0.596769
1024,9318,154,0,0.898704
1024,9318,155,0,0.696078
1024,9318,156,0,1.080819
1024,9318,157,0,0.432136
1024,9318,158,0,0.438367
1024,9318,159,0,0.514813
1024,9318,160,0,0.989655
1024,9318,161,0,0.604823
1024,9318,162,0,0.44489
1024,9318,163,0,0.714306
1024,9318,164,0,1.157482
1024,9318,165,0,0.281957
1024,9318,166,0,0.529056
1024,9318,167,0,0.715062
1024,9318,168,0,0.861765
1024,9318,169,0,1.288514
1024,9318,170,0,1.081147
1024,9318,171,0,0.803835
1024,9318,172,0,0.706649
1024,9318,173,0,0.571438
1024,9318,174,0,0.423264
1024,9318,175,0,0.400652
1024,9318,176,0,0.398953
1024,9318,177,0,0.49799
1024,9318,178,0,0.376133
1024,9318,179,0,1.14588
1024,9318,180,0,0.671943
1024,9318,181,0,0.785933
1024,9318,182,0,0.548455
1024,9318,183,0,0.491426
1024,9318,184,0,0.849267
1024,9318,185,0,0.439479
1024,9318,186,0,0.806832
1024,9318,187,0,0.511769
1024,9318,188,0,0.531696
1024,9318,189,0,0.768561
1024,9318,190,0,0.804222
1024,9318,191,0,1.949904
1024,9318,192,0,0.213981
1024,9318,193,0,0.814838
1024,9318,194,0,0.579691
1024,9318,195,0,0.699071
1024,9318,196,0,0.649439
1024,9318,197,0,0.801937
1024,9318,198,0,1.215859
1024,9318,199,0,0.770442
1024,9318,200,0,0.533737
1024,9421,1,0,0.490948
1024,9421,2,0,0.995937
1024,9421,3,0,1.502279
1024,9421,4,0,0.60004
1024,9421,5,0,1.500435
1024,9421,6,0,0.737258
1024,9421,7,0,1.101108
1024,9421,8,0,1.583493
1024,9421,9,0,0.813657
1024,9421,10,0,0.679333
1024,9421,11,0,0.802338
1024,9421,12,0,1.457018
1024,9421,13,0,1.060412
1024,9421,14,0,0.474182
1024,9421,15,0,1.326825
1024,9421,16,0,0.700975
1024,9421,17,0,0.502401
1024,9421,18,0,0.549005
1024,9421,19,0,1.51495
1024,9421,20,0,0.890648
1024,9421,21,0,1.645059
1024,9421,22,0,0.81924
1024,9421,23,0,2.049882
1024,9421,24,0,0.772621
1024,9421,25,0,1.246593
1024,9421,26,0,0.678687
1024,9421,27,0,0.83121
1024,9421,28,0,0.754919
1024,9421,29,0,0.819944
1024,9421,30,0,0.868768
1024,9421,31,0,1.036352
1024,9421,32,0,1.503346
1024,9421,33,0,1.630486
1024,9421,34,0,0.642749
1024,9421,35,0,1.041395
1024,9421,36,0,1.68177
1024,9421,37,0,0.640607
1024,9421,38,0,1.006783
1024,9421,39,0,0.720494
1024,9421,40,0,1.217043
1024,9421,41,0,1.560046
1024,9421,42,0,0.705849
1024,9421,43,0,1.083086
1024,9421,44,0,2.055005
1024,9421,45,0,1.620343
1024,9421,46,0,0.662512
1024,9421,47,0,0.959309
1024,9421,48,0,1.443182
1024,9421,49,0,1.052058
1024,9421,50,0,0.861828
1024,9421,51,0,0.841233
1024,9421,52,0,1.673586
1024,9421,53,0,0.750529
1024,9421,54,0,0.964686
1024,9421,55,0,1.126871
1024,9421,56,0,0.894954
1024,9421,57,0,1.555864
1024,9421,58,0,0.460475
1024,9421,59,0,1.953626
1024,9421,60,0,1.330647
1024,9421,61,0,1.433486
1024,9421,62,0,0.903652
1024,9421,63,0,0.777483
1024,9421,64,0,0.872325
1024,9421,65,0,1.10845
1024,9421,66,0,2.499515
1024,9421,67,0,0.94845
1024,9421,68,0,2.107449
1024,9421,69,0,0.604045
1024,9421,70,0,1.596546
1024,9421,71,0,1.001332
1024,9421,72,0,1.153218
1024,9421,73,0,1.651699
1024,9421,74,0,3.758463
1024,9421,75,0,1.079841
1024,9421,76,0,1.152502
1024,9421,77,0,1.005317
1024,9421,78,0,0.631319
1024,9421,79,0,0.972787
1024,9421,80,0,1.252913
1024,9421,81,0,1.220663
1024,9421,82,0,0.684033
1024,9421,83,0,0.782186
1024,9421,84,0,1.679388
1024,9421,85,0,1.269029
1024,9421,86,0,0.799622
1024,9421,87,0,1.623236
1024,9421,88,0,1.327564
1024,9421,89,0,0.977358
1024,9421,90,0,0.569167
1024,9421,91,0,1.507141
1024,9421,92,0,2.885254
1024,9421,93,0,0.81273
1024,9421,94,0,0.873117
1024,9421,95,0,1.652533
1024,9421,96,0,1.665666
1024,9421,97,0,1.126929
1024,9421,98,0,1.071864
1024,9421,99,0,1.366023
1024,9421,100,0,0.992986
1024,9421,101,0,0.894124
1024,9421,102,0,1.872068
1024,9421,103,0,0.819135
1024,9421,104,0,0.999549
1024,9421,105,0,2.026873
1024,9421,106,0,1.632564
1024,9421,107,0,1.033264
1024,9421,108,0,1.726622
1024,9421,109,0,0.989276
1024,9421,110,0,1.494492
1024,9421,111,0,1.68721
1024,9421,112,0,0.618525
1024,9421,113,0,1.304998
1024,9421,114,0,0.968927
1024,9421,115,0,1.956534
1024,9421,116,0,0.559813
1024,9421,117,0,2.132834
1024,9421,118,0,0.923214
1024,9421,119,0,0.652809
1024,9421,120,0,1.370313
1024,9421,121,0,1.432196
1024,9421,122,0,0.808351
1024,9421,123,0,1.628112
1024,9421,124,0,2.673192
1024,9421,125,0,0.945657
1024,9421,126,0,1.337467
1024,9421,127,0,0.648239
1024,9421,128,0,2.625839
1024,9421,129,0,2.138005
1024,9421,130,0,0.630602
1024,9421,131,0,0.657055
1024,9421,132,0,0.995998
1024,9421,133,0,1.514568
1024,9421,134,0,1.181966
1024,9421,135,0,1.331128
1024,9421,136,0,2.191122
1024,9421,137,0,0.737325
1024,9421,138,0,0.784737
1024,9421,139,0,1.609189
1024,9421,140,0,1.32393
1024,9421,141,0,1.23241
1024,9421,142,0,4.508805
1024,9421,143,0,0.67545
1024,9421,144,0,1.356514
1024,9421,145,0,0.674464
1024,9421,146,0,1.760767
1024,9421,147,0,0.772311
1024,9421,148,0,1.628291
1024,9421,149,0,1.679512
1024,9421,150,0,0.635169
1024,9421,151,0,0.940951
1024,9421,152,0,1.20782
1024,9421,153,0,0.860647
1024,9421,154,0,1.15524
1024,9421,155,0,0.80989
1024,9421,156,0,0.980826
1024,9421,157,0,1.862143
1024,9421,158,0,2.803731
1024,9421,159,0,0.762524
1024,9421,160,0,1.14108
1024,9421,161,0,0.641954
1024,9421,162,0,0.512519
1024,9421,163,0,2.00805
1024,9421,164,0,1.473855
1024,9421,165,0,0.801899
1024,9421,166,0,1.600771
1024,9421,167,0,1.13394
1024,9421,168,0,0.766455
1024,9421,169,0,0.978889
1024,9421,170,0,0.79194
1024,9421,171,0,0.448582
1024,9421,172,0,0.459802
1024,9421,173,0,1.141166
1024,9421,174,0,1.139466
1024,9421,175,0,1.31858
1024,9421,176,0,0.473691
1024,9421,177,0,0.912242
1024,9421,178,0,1.71821
1024,9421,179,0,0.906314
1024,9421,180,0,0.631109
1024,9421,181,0,1.920264
1024,9421,182,0,1.291741
1024,9421,183,0,0.441533
1024,9421,184,0,0.926001
1024,9421,185,0,1.887254
1024,9421,186,0,1.455627
1024,9421,187,0,0.86479
1024,9421,188,0,1.133418
1024,9421,189,0,0.774062
